,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7276346,3503,6,10,918,2,2,5,3
7276444,3525,8,1,1377,1,3,2,0
7276450,3525,1,10,1377,2,0,5,3
7276463,3527,6,9,459,2,2,3,3
7276482,3530,5,1,918,0,2,2,0
7276557,3543,0,7,1377,0,0,4,2
7276567,3544,5,1,918,0,2,2,0
7276606,3553,0,2,918,0,0,4,0
7276643,3559,10,0,1836,5,3,0,0
7276646,3560,4,3,459,3,1,1,1
7276656,3561,7,2,918,4,2,4,0
7276657,3561,7,4,459,4,2,3,1
7276703,3570,1,6,918,2,0,2,2
7276706,3570,9,6,459,3,3,2,2
7276805,3589,4,9,918,3,1,3,3
7276821,3592,9,4,918,3,3,3,1
